2.606004630123690546e-01 -1.284689832887707384e-01
2.627841075166462703e-01 -9.987746450105951246e-02
2.843226808526058691e-01 -1.404880294691683296e-01
4.365996759468781518e-01 -1.363170131045719248e-02
4.404569503630913485e-01 -3.106056288868648887e-02
4.525264422507299100e-01 -4.419826374259413354e-02
5.866250041661519310e-01 -1.285626580087354507e-04
1.241198511744507488e-02 -6.205762624830694213e-03
2.334642040265231533e-01 1.876501008283741889e-01
1.734747842361326342e-01 -3.585132613870461310e-02
2.045942859016814108e-01 -9.761946567431317723e-02
2.654047617752516852e-01 -9.921441501066045887e-02
2.890839994816218894e-01 -1.379120009494344268e-01
2.210110952479276136e+00 -1.742566359384436760e-05
2.215367429817240996e+00 -1.940044918096909838e-03
2.217403201387790901e+00 -9.006590352549557338e-03
3.125535612553996589e+00 -1.811405977328760020e-07
6.920119758426909740e-02 -3.451207895972847189e-02
2.495907125173976171e-01 2.031534665382042915e-01
1.795385525272787108e-01 -4.111033071339047912e-02
3.955546531969766355e-01 -6.410073148470212326e-03
4.259367153457952471e-01 -1.908024150896578397e-02
5.561145940567437940e-01 -4.848118676582406639e-03
1.124600623288896095e+00 1.515923697916267757e-02
1.147543123339047844e+00 -1.043739286053842414e-03
1.212049658442675426e+00 -1.368089759479554184e-03
1.616596718695211932e+00 -4.252504902378687014e-04
9.717628301890445007e-04 -4.858813842314162884e-04
2.436924446384770016e-01 2.232636703709171277e-01
1.732722700865483023e-01 -3.567230358305103349e-02
2.525430687771202942e-01 -7.332550415307877156e-02
3.033784027248556669e-01 -8.471565913036539774e-02
3.572760293104976226e-01 -1.038030878945156305e-01
5.915786640147631115e-01 5.602317329904762683e-04
6.075358816002103257e-01 -3.885873578365659051e-07
6.540621145065989017e-01 -2.903946141662820321e-02
8.558552417030306225e-01 -7.348835231474451545e-04
2.332969755825969604e-01 1.804256233682916544e-01
1.963520865481651334e-01 -9.579475579028633170e-02
2.188883715301022659e-01 -7.199838927194876503e-02
2.431824652127043962e-01 -1.205737451885110362e-01
2.616184910205064940e-01 -9.969222948092822112e-02
2.823565156890743277e-01 -1.410499085582340717e-01
1.953266124162347683e+00 -4.816764373229961115e-03
1.956822006399290936e+00 -3.132340939725070279e-03
1.957181663189279552e+00 -1.017446769811288301e-02
2.757006285818504931e+00 -1.813881031826973950e-10
1.093760584592094465e-01 -5.426207229688388700e-02
2.248809988309450336e-01 1.974542768196191900e-01
1.886263181126956734e-01 -4.870485394662905920e-02
2.771691469956311105e-01 -7.457019165529353566e-02
3.149730055541522522e-01 -7.942125258926463482e-02
3.773633824214370769e-01 -9.398804940746428860e-02
2.491254229830180300e+00 -1.190811533528857115e-03
2.495725898527939357e+00 -2.205452697162164476e-03
2.503709833471001733e+00 -7.088697456316550224e-03
3.521882165947088250e+00 -1.532871985159754584e-08
2.383637011243071868e-01 1.855370641676258869e-01
1.749274039070479181e-01 -8.557803367417254892e-02
2.103962884860476057e-01 -6.572631624313685084e-02
4.125747903642167369e-01 -1.927991343726764492e-02
4.309136747371083986e-01 -1.622991489258244699e-02
5.624801136298470672e-01 -1.704546663224477216e-03
2.316288902545639683e+00 -3.267000539960962600e-03
2.318216997293830239e+00 -1.432015277947408603e-03
2.347663072949833563e+00 -2.123797221246263790e-04
3.272098283224258886e+00 -3.556465487678344764e-07
9.717628304301555598e-04 -4.858813840812995530e-04
2.260349419789538794e-01 1.999786047622616469e-01
1.732722700865507170e-01 -3.567230358305571725e-02
2.817160418493308560e-01 -5.902564461772648319e-02
3.271020029203499657e-01 -7.358394655276993823e-02
3.985031976462937719e-01 -8.364167767206738546e-02
2.210097962221325041e+00 -1.068191254168322077e-07
2.215360141317685994e+00 -1.944287706009609337e-03
2.227163092615810580e+00 -7.516527644574424495e-03
3.125535629701408968e+00 -1.811184799866042154e-07
5.147885551317282066e-02 -2.570752438978308671e-02
2.258490162898061926e-01 1.997935820187151934e-01
1.767566167811814859e-01 -3.872093866389511585e-02
2.838727884409793512e-01 -6.090717383234615923e-02
3.271037797862739738e-01 -7.358240036805768769e-02
3.985031697424864516e-01 -8.364155774609348393e-02
1.949752954834908625e+00 -3.393730511089627835e-04
1.956822106059698640e+00 -3.132482155790713464e-03
1.968879408151624544e+00 -8.447260864165525435e-03
2.757006285840338133e+00 -1.869765482427632226e-10
2.412646450740910942e-01 2.284348255451997822e-01
2.592687112554556972e-01 -9.850232543358880544e-02
2.789734964267369111e-01 -1.391607721906492068e-01
3.147625551817458955e-01 -7.949430407043361901e-02
3.296596081847729676e-01 -1.126529104144294857e-01
3.773641423906418102e-01 -9.400614394134232388e-02
5.918391681235120050e-01 1.572459600481810932e-04
6.317178324763745856e-01 -3.075413083723615645e-02
6.602746687527635272e-01 -2.760183848055271227e-02
8.558770228904092336e-01 -7.274189230247219426e-04
2.276271304177049926e-01 2.159211086025137061e-01
2.164901567474779853e-01 -1.058109261810367407e-01
2.273750399683041046e-01 -7.800696906625452509e-02
3.188042911951891600e-01 -8.814113309286372711e-02
3.264179826342089030e-01 -7.373136374787146730e-02
3.984867108511902511e-01 -8.367540358921859989e-02
4.645514729776829554e-01 -1.077806587033373550e-02
4.742023614515504248e-01 -2.469922021953674038e-02
5.322103566210358849e-01 -3.193674756115257030e-02
6.419782514830856268e-01 -3.432655052701062866e-04
2.336823295680846291e-01 1.969912740923578098e-01
2.626111789021463583e-01 -1.303332008700560929e-01
2.500271786246982542e-01 -9.296370653997483580e-02
4.311133560691300937e-01 -4.083265054217910528e-02
4.309420256141476280e-01 -1.619129385077177491e-02
5.624800630606172636e-01 -1.704505886738003377e-03
1.470056219143547560e+00 4.882426213621075296e-03
1.483543649769980100e+00 -1.155604504760051818e-02
1.527435105018308370e+00 -3.880609305811725260e-04
2.084462094972983071e+00 -5.038463967155270336e-05
1.093761191789897474e-01 -5.426208018497531704e-02
2.530387692774863639e-01 2.277958366495030917e-01
1.886309587267395727e-01 -4.869339609343247693e-02
3.621952727356806956e-01 -3.017273848381543666e-02
3.889271724884030834e-01 -4.031077061998254718e-02
5.024077088115673773e-01 -3.186387504014572686e-02
5.152289088593983157e-01 -6.508262135355445503e-03
5.234186270709796363e-01 -5.755000700995663125e-03
6.283569374910383809e-01 -1.333434364587101836e-02
7.321602506453609438e-01 -5.989424583351845698e-04
1.309611299217700586e-01 -6.470021021943639372e-02
2.473706705097989678e-01 2.100891800713430846e-01
1.949621578341088346e-01 -5.380816517458501813e-02
2.244015680815222014e-01 -1.077062849742952133e-01
2.653687589477212727e-01 -9.922347423657400245e-02
2.890844232485269560e-01 -1.379124123262478741e-01
4.615575029697088771e-01 -8.573230151957654185e-03
4.627588234804795864e-01 -1.224403697395165004e-02
4.905905805638375305e-01 -4.083747314530223466e-02
6.419531450851355681e-01 -3.866372448971459701e-04
2.439129465282393050e-01 2.275685109648976912e-01
1.309612517310801139e-01 -6.470011792031837849e-02
1.949490511233589740e-01 -5.379576802466962127e-02
2.955379248116704050e-01 -7.058061593903885989e-02
3.267581043591846757e-01 -7.387445702327950781e-02
3.985001561162409556e-01 -8.367201128067304483e-02
5.150725673576725949e-01 -6.382206125322693706e-03
5.252731053278446582e-01 -8.239337274486956825e-03
5.879654180894012816e-01 -2.909978260280356860e-02
7.321567841807783417e-01 -5.845422121060897059e-04
2.259764014881997796e-01 1.914404206175951972e-01
1.529592951790652300e-01 -7.519423880082375111e-02
2.022795163714097011e-01 -5.958390515425218692e-02
2.623326230377901469e-01 -9.470552631855171100e-02
2.930990428006624571e-01 -8.906651511978214142e-02
3.387325393236459425e-01 -1.128591451409881458e-01
4.113539155108697498e-01 -1.405132221759968804e-02
4.330926902376239784e-01 -1.456001391313431655e-02
4.613451522038449215e-01 -4.154408004068994159e-02
5.659175800088102060e-01 -1.226379716484430585e-04
1.241198511747939638e-02 -6.205762624825944540e-03
2.396178131853483328e-01 2.151842573647646251e-01
1.734747837382879521e-01 -3.585132506582678485e-02
3.420340585105159925e-01 -2.923845549295614119e-02
3.771181800611889123e-01 -4.672191296340198058e-02
4.151161247724139969e-01 -9.277494246373575954e-05
4.376595915222230571e-01 -1.403895893601279574e-02
4.835668399601645295e-01 -4.132442241274800199e-02
5.370520623050853981e-01 -1.890173888015891923e-02
5.866390770650133923e-01 -1.285098335387749888e-04
1.241198511747633113e-02 -6.205762624828832855e-03
2.281411408296518117e-01 2.011733963227834432e-01
1.734747835760766799e-01 -3.585132563191262278e-02
2.971865475713179605e-01 -5.156998180937332615e-02
3.397162273968927781e-01 -6.719878819743578535e-02
4.201915105754438495e-01 -7.296053767447677196e-02
1.798842227230821322e+00 -2.140967377513052823e-05
1.805186822116669809e+00 -2.342819825822558665e-03
1.822418788671606116e+00 -8.449533777679738705e-03
2.543903892708197834e+00 -3.841783150717940546e-07
2.549251701589969610e-01 2.219963548046242074e-01
1.749287634700952276e-01 -8.557852129004937802e-02
2.103743832496124122e-01 -6.568669112761602036e-02
3.606690035888021062e-01 -4.825170304772900820e-02
3.771898756860965207e-01 -4.705365965425712532e-02
4.835604856966497223e-01 -4.139670985425391442e-02
5.920111326894694770e-01 1.178200705464315127e-03
6.169284386810202081e-01 -1.233406081437430496e-02
6.960561106510907425e-01 -1.511249301433264906e-02
8.558560949168870780e-01 -7.506408256384266686e-04
2.421512268814611513e-01 2.198960313416802870e-01
2.344929019458434349e-01 -1.152325966285679265e-01
2.357083573455654724e-01 -8.363847680794031514e-02
4.145874724042423187e-01 -3.897656694088990487e-02
4.182747284609287797e-01 -2.319129388865893635e-02
5.157946909523143386e-01 -6.414369067691732922e-03
5.390274403541183146e-01 -2.531467714786516179e-02
5.467415396035720798e-01 -9.509888821193043448e-03
6.469506266155116148e-01 -4.399418055042322688e-03
7.321456212077886994e-01 -5.735977087063441702e-04
1.093760661368153170e-01 -5.426206612279863700e-02
2.358978804689816633e-01 2.026593885876186996e-01
1.886255086761268740e-01 -4.870505617406807597e-02
2.513672581269314477e-01 -8.778385732288802867e-02
2.930693678969534810e-01 -8.907354029160319264e-02
3.387338366222721331e-01 -1.128608244152116136e-01
1.124841803208366020e+00 1.408384898484083166e-02
1.148712490840522404e+00 -2.602950313247044331e-03
1.168619197647930319e+00 -1.673485852013538097e-02
1.616603550859828209e+00 -4.016026968390778496e-04
2.342776302918045395e-01 1.940745717887884525e-01
1.749278586756556897e-01 -8.557797596083016600e-02
2.103836783428689183e-01 -6.571739027061147820e-02
3.606674664142526798e-01 -4.826948634005324978e-02
3.778182852992481577e-01 -4.649611758339475265e-02
4.835791335877295261e-01 -4.135384749682909783e-02
2.398655610574038644e+00 -3.153181580869708796e-03
2.400561414644152070e+00 -1.417636772101649656e-03
2.420238658340604143e+00 -4.160116592575718690e-03
3.388709268863229873e+00 -3.006871255837548062e-07
5.147885556622650710e-02 -2.570752436746317690e-02
2.475831195826263542e-01 2.072801593818794919e-01
1.767567048675034169e-01 -3.872092450036896533e-02
2.209255016350704648e-01 -9.229477301681028589e-02
2.759990053190461423e-01 -9.566216573262778522e-02
3.082443814942765759e-01 -1.280289758486184981e-01
8.191839499608618569e-01 1.378836815231759653e-02
8.474982331004640157e-01 -7.820296600614759118e-04
8.698964806772643277e-01 -2.300342626073280383e-02
1.191858163503665580e+00 -8.052502771430672607e-04
9.717628301888843641e-04 -4.858813841564160610e-04
2.357680253313077234e-01 1.976255141363379708e-01
1.732722700865611531e-01 -3.567230358305371191e-02
3.674423728500407216e-01 -1.634409222200405853e-02
4.009085468075342940e-01 -3.331929601684099213e-02
5.196297749200086136e-01 -2.320732557984896485e-02
2.455539894480039287e+00 -9.614208745913023811e-08
2.460319709468723914e+00 -1.766513558460864729e-03
2.482791574886189512e+00 -2.440104011418468399e-03
3.472645321502600080e+00 -1.263183842716501332e-07
2.459078357554325966e-01 2.099734722049434732e-01
2.499311168458698551e-01 -1.235095808658445565e-01
2.433467593720769206e-01 -8.871295240340186516e-02
2.666278044677808934e-01 -1.325613011204231917e-01
2.616312334482182034e-01 -9.966061889912107563e-02
2.823564532913332426e-01 -1.410499141118018440e-01
8.189434517424367677e-01 1.325771470647572371e-02
8.606172198630361869e-01 -1.796718375569537549e-02
8.646535549213095750e-01 -2.303029119232930660e-02
1.191871805315612542e+00 -8.074858527386387461e-04
2.143355363625736032e-01 1.883398057455203389e-01
2.344973820920402685e-01 -1.152323520155004860e-01
2.356710484954934737e-01 -8.374841662772442019e-02
2.815057386737666589e-01 -1.172934263473335015e-01
2.836997852165792922e-01 -9.259055754569853192e-02
3.222377421378330165e-01 -1.210095552824549808e-01
4.266314249007723269e-01 -3.178088663556236093e-02
4.330952828093711515e-01 -1.449920588965519438e-02
4.545014710041444528e-01 -4.301127409386597961e-02
5.659175384125241237e-01 -1.224729456275982955e-04
6.920119650060588268e-02 -3.451207854545403075e-02
2.261709713803839727e-01 1.999807675943602037e-01
1.795374206811136686e-01 -4.111100895730402521e-02
2.856081740006337633e-01 -6.240084569282466215e-02
3.271021680983653979e-01 -7.358536694855059845e-02
3.985032405688115342e-01 -8.364170999980981291e-02
2.396575004661414710e+00 -4.979439912995166882e-04
2.400556441512763151e+00 -1.450798570744170563e-03
2.411930288632604391e+00 -6.958180457298176330e-03
3.388709280248098477e+00 -3.001561718832205666e-07
1.093760446372894629e-01 -5.426210249874233865e-02
2.328082450450381091e-01 1.880500228384460737e-01
1.886330641740765479e-01 -4.870979040234015706e-02
2.238327391206174077e-01 -1.019975833652512487e-01
2.698457561602422006e-01 -9.779962106470789507e-02
2.971076733817080706e-01 -1.337203056142224622e-01
1.640733063352703747e+00 -1.838993271739783591e-03
1.641767693325584476e+00 4.243204708142089116e-04
1.650041260258888087e+00 -1.212299192592313293e-02
2.318081568491272559e+00 -7.375353148319017616e-06
2.338190011900267429e-01 1.913912906538873249e-01
2.592815868269760515e-01 -9.857908379145564892e-02
2.789740891098383968e-01 -1.391601624474079757e-01
2.616859138847260624e-01 -9.963097581654460633e-02
2.806705301865128899e-01 -1.401090026483962914e-01
2.823564985705080965e-01 -1.410498824397577733e-01
2.318215803120238228e+00 -1.467571706206481728e-03
2.320053089249602074e+00 -8.374398214704540516e-03
2.320210953197161530e+00 -8.584987569941703728e-03
3.272098292726483670e+00 -3.615512101094870554e-07
1.241198511748623466e-02 -6.205762624818061089e-03
2.241068510138375103e-01 1.924549969713366393e-01
1.734747835076341782e-01 -3.585132629293337481e-02
2.395980199799316868e-01 -7.987643375519974664e-02
2.931208874778796214e-01 -8.902450415197904476e-02
3.387313479505895675e-01 -1.128581057781771896e-01
2.396211190496147836e+00 -1.607224750786671175e-05
2.400565293568782455e+00 -1.458183763350260004e-03
2.406792792364683020e+00 -7.996645034572209820e-03
3.388709270926277384e+00 -2.923813239025505139e-07
6.920119734145033230e-02 -3.451207847402520262e-02
2.526618236084875457e-01 2.105022318387448632e-01
1.795380137067069393e-01 -4.111066351355490561e-02
2.156817154323645291e-01 -9.763328344350112598e-02
2.697968175918620815e-01 -9.781463750865454498e-02
2.971087549080155266e-01 -1.337212062665640022e-01
6.934677515284788374e-01 8.688330391782331588e-03
7.190245960759372723e-01 -1.666646213224786495e-03
7.422181356054170509e-01 -2.703199166111864421e-02
1.010359035806688954e+00 -8.431784845235727223e-04
2.418937868569649152e-01 2.278660308749524688e-01
2.499308863990305773e-01 -1.235107523821536712e-01
2.433229368529476466e-01 -8.867876001219239523e-02
3.676774244298017247e-01 -7.454962093172955162e-02
3.649126233387872675e-01 -5.348616961623531285e-02
4.632130019527864184e-01 -5.158242758651969406e-02
6.941290520874787706e-01 6.980874823190930979e-03
7.339832338738083717e-01 -2.108451775401642275e-02
7.876012381432058174e-01 -1.594215008954156729e-02
1.010446332607090714e+00 -7.948988213251769689e-04
5.095141528617360034e-03 -2.547560476966071602e-03
2.436924454437712495e-01 2.232636700923201212e-01
1.733053665028879420e-01 -3.570157815142784019e-02
2.525668282797254305e-01 -7.334336806431328293e-02
3.033784027289330720e-01 -8.471565913582462803e-02
3.572760293107154483e-01 -1.038030878944228713e-01
5.915786640703398769e-01 5.602318665459426507e-04
6.075436021693620958e-01 -1.068259154027736202e-05
6.540621145069285269e-01 -2.903946141719849008e-02
8.558552417015879987e-01 -7.348835248038101953e-04
1.309610632985062362e-01 -6.470024794820197767e-02
2.385455312859781629e-01 1.954918780829324465e-01
1.949657542093848062e-01 -5.381157545714178314e-02
3.952176937871462736e-01 -1.728011663361934958e-02
4.083231208605083706e-01 -1.044954611098314855e-02
4.188785571025679944e-01 -2.296120793108916494e-02
4.334841226712798923e-01 -1.455843481638762447e-02
5.467306176278133867e-01 -9.549869533972545760e-03
5.563742682176603394e-01 -4.763711278060252241e-03
5.659177405636043323e-01 -1.227080177128680831e-04
2.203842285241810750e-01 1.919655726410114394e-01
2.723490301465960051e-01 -1.355735726763111493e-01
2.553344476504070815e-01 -9.634025855543740247e-02
2.838879968272668974e-01 -9.254797372901017727e-02
2.978841632579217191e-01 -1.274664315078328225e-01
3.222358486163175995e-01 -1.210067785592098405e-01
1.956662320008234257e+00 -9.434574275736283891e-03
1.956822125491409325e+00 -3.132438710703312583e-03
1.960921094889874094e+00 -9.940121053952781158e-03
2.757006285837313442e+00 -1.801288877829211116e-10
1.093761112303064525e-01 -5.426209344994318423e-02
2.568547372304323950e-01 2.191770413339221013e-01
1.886334953770174017e-01 -4.869540242464308333e-02
4.034527875024033761e-01 -8.533250984018404123e-03
4.303502634393195914e-01 -1.654516682233286851e-02
5.139760067722053405e-01 -6.432741772693869459e-03
5.234311250389929171e-01 -5.749895426655491845e-03
5.624840630690003396e-01 -1.699372233019265550e-03
6.538496789481729188e-01 -9.060614798648702764e-04
7.321260442447935501e-01 -6.224438416330635654e-04
5.147885545839131494e-02 -2.570752446922029005e-02
2.255925570463913898e-01 1.896683924427911283e-01
1.767567255489635447e-01 -3.872129222439246732e-02
2.306502777551074634e-01 -8.736269480397479414e-02
2.838808545385568816e-01 -9.271056045154137115e-02
3.222377592244322630e-01 -1.210047693777785704e-01
2.490547660231102522e+00 -2.656648270336975305e-04
2.495726754907053202e+00 -2.205447999516873918e-03
2.499288171651864232e+00 -7.813326888870139597e-03
3.521882165299831335e+00 -1.505786996273230377e-08
2.435043266048270982e-01 2.170447857485900134e-01
2.626099162042830892e-01 -1.303360554257713133e-01
2.499637344082454027e-01 -9.304768157831866393e-02
2.803605678253336952e-01 -1.319312184305990177e-01
2.697453262788406247e-01 -9.764781312078077424e-02
2.971086850266924650e-01 -1.337228378478971524e-01
5.916701975751099685e-01 5.638605660545388662e-04
6.288161092605943914e-01 -2.729749263295467437e-02
6.364634495677665704e-01 -3.150329682185064317e-02
8.558358855186750658e-01 -7.398261870650189257e-04
2.205543104929801879e-01 1.878896486146503786e-01
2.499337302238009983e-01 -1.235104329619462066e-01
2.433594904051540053e-01 -8.881717481103568179e-02
2.745217349874314317e-01 -1.286135562146097366e-01
2.697576190513838457e-01 -9.766810804277045732e-02
2.971078344118950887e-01 -1.337217952852183256e-01
2.093356264519140364e+00 -7.381059747187605768e-03
2.094211117418957269e+00 -2.696905187267807907e-03
2.096134790163777240e+00 -9.485289584681458677e-03
2.952457649769761439e+00 -1.591351512727021453e-08
3.587655007979344279e-02 -1.792911484205345074e-02
2.533384073832660177e-01 2.114376027251629597e-01
1.749692657795513528e-01 -3.716505348593952818e-02
3.786048495535909719e-01 -1.190012719466324378e-02
4.105204619853271009e-01 -2.790572205040701623e-02
5.344757535971983442e-01 -1.572918251571243584e-02
9.636281957914751839e-01 1.645870410471820394e-02
9.914957477514134698e-01 -3.245851400920580815e-04
1.060340218867548145e+00 -4.467212629679307746e-03
1.395699699187943121e+00 -6.735067577033164703e-04
5.147885556340157931e-02 -2.570752450597875091e-02
2.369781442371955427e-01 1.892075053861100586e-01
1.767570417446057141e-01 -3.872104239249906515e-02
2.043135431023433979e-01 -1.009899330185378280e-01
2.628366540018047259e-01 -9.990038865883787977e-02
2.843225281830316087e-01 -1.404878609132778899e-01
1.639637651431197662e+00 -4.035099048944697144e-04
1.641755299948469693e+00 4.387382879583518109e-04
1.648660342844435744e+00 -1.214086687874517574e-02
2.318081469146927365e+00 -7.557969109577267311e-06
2.359001768833518253e-01 1.889624281994492783e-01
1.963537536408792861e-01 -9.579403378743352182e-02
2.188555387506334882e-01 -7.201846557298954843e-02
2.583271357475981356e-01 -1.127595487723275919e-01
2.759415353545147664e-01 -9.569487563026807253e-02
3.082452083886136895e-01 -1.280289239690487746e-01
1.126070227496394294e+00 1.408055408227799205e-02
1.153006773427619036e+00 -8.246564427238244413e-03
1.163725260874431511e+00 -1.719582084864119606e-02
1.616581341075950196e+00 -3.929081890772860813e-04
2.286831374440029263e-01 2.135494182461676882e-01
2.499316314643581782e-01 -1.235106675337738630e-01
2.433165403785880754e-01 -8.870154233700795754e-02
3.425590763669171812e-01 -8.986777999511455506e-02
3.394952456591333600e-01 -6.704542455067680207e-02
4.201866994711738190e-01 -7.296882141982274916e-02
1.124267774845859158e+00 1.323396849544029516e-02
1.156855628374362510e+00 -1.335956851815200096e-02
1.183069318594662800e+00 -1.352569282022585487e-02
1.616633258948679597e+00 -3.909548288303367719e-04
5.095141528537323362e-03 -2.547560476982147718e-03
2.356011498610487143e-01 1.881993710555054655e-01
1.733053665251472475e-01 -3.570157816532863043e-02
2.010770979286898852e-01 -9.935698098653079902e-02
2.628374374162471550e-01 -9.990008426961982657e-02
2.843225218596300841e-01 -1.404878585259872470e-01
2.455541804669509443e+00 -2.643036208198232382e-06
2.460322390100498247e+00 -1.766479899532164520e-03
2.461765669813947621e+00 -8.119947631364213270e-03
3.472645313528551103e+00 -1.242552898168476438e-07
