1.963261949829760156e-01 -9.580385845098421393e-02
2.196004525607841151e-01 -7.207719626072375818e-02
2.239722042521587186e-01 -4.651394065835852930e-03
3.256976173259517049e-01 -7.580791205295188406e-02
3.413936976558987757e-01 -6.374437336931189357e-02
4.201269945029886821e-01 -7.284148885500846271e-02
2.458534794740825369e+00 -3.831067520475053747e-03
2.461176088675043783e+00 -2.357629981127787929e-03
2.472906462213318335e+00 -6.190448709583276123e-03
3.472655230804626569e+00 -4.754140302889424574e-09
1.963267592433873832e-01 -9.580397656685916974e-02
2.195862108040325944e-01 -7.205963565912937296e-02
2.251695514604512560e-01 -2.936379333716980945e-03
3.655310905584558956e-01 -5.299116080602174483e-02
3.804428832309094677e-01 -4.266660997390898241e-02
4.711011630423763141e-01 -2.011338092736643379e-02
4.801764022811521038e-01 -9.948246539498202187e-03
4.835594767260708582e-01 -4.123625433261790540e-02
5.682888934653389512e-01 -1.765608365948912253e-02
6.427662242189989827e-01 -2.269750101897188480e-05
1.963263249162815749e-01 -9.580413134616019843e-02
2.196056618174034580e-01 -7.206499628340604091e-02
2.431777906592638705e-01 -1.205719224669200978e-01
2.254563987528781233e-01 -4.573319247768402318e-03
2.617435634366330199e-01 -9.968304931493293664e-02
2.823564932678089834e-01 -1.410494843652436436e-01
9.980294297714258356e-01 -6.906470838266017638e-04
9.986046111701022410e-01 -9.616136479227026940e-03
1.006402943687212392e+00 -1.979436988966097252e-02
1.400494633699351343e+00 -3.070440246260371949e-05
1.093764650650565912e-01 -5.426258685739021592e-02
1.888224756659171999e-01 -4.866290350883226146e-02
2.243448066637937499e-01 -1.445616272325261778e-03
3.841535626471554443e-01 -1.861318088583517605e-02
4.132714143720405686e-01 -2.511456492615254943e-02
5.344805733850676033e-01 -1.567125465287457636e-02
6.112809849800349138e-01 -4.846854680026344529e-03
6.229326690839879221e-01 -5.001085024757585470e-03
7.152640289615781466e-01 -5.965525889527623603e-03
8.583757604140866970e-01 -4.302950823266713041e-05
1.241198511748594843e-02 -6.205762624840856223e-03
1.734748007773610767e-01 -3.585131502592913549e-02
2.220970333688794263e-01 -3.375081884897143669e-03
2.818409199400893628e-01 -5.913530142310371995e-02
3.284794220197295722e-01 -7.052021449186830770e-02
3.984253069995493668e-01 -8.353909971261117007e-02
1.949512666836264119e+00 -1.975515015409952171e-05
1.956852709387214562e+00 -3.153076477944038395e-03
1.968880739328017437e+00 -8.445868927849821753e-03
2.757006295906692994e+00 -7.559073247233118694e-12
1.093764694907243540e-01 -5.426259399254662608e-02
1.888296949537034142e-01 -4.866434108367367201e-02
2.311770002372404154e-01 -9.817347546873947395e-02
2.234292812277532125e-01 -3.004229408289205150e-03
2.764986764239358297e-01 -9.469693014757879501e-02
3.082132021248607523e-01 -1.280280801309160721e-01
5.235572537174945085e-01 -5.659767522974853970e-03
5.394117912698344064e-01 -7.428105136832363967e-03
5.568378168306800102e-01 -3.560507097103504659e-02
7.337031387032877383e-01 -3.504129065190554376e-05
1.529584787673380075e-01 -7.520138461148168085e-02
2.027984286307195350e-01 -5.957595058864666171e-02
2.249913120324061044e-01 -2.617162023525079588e-03
4.090219628210050584e-01 -1.522491808450623062e-02
4.258504759586310140e-01 -1.350070840208419595e-02
4.319864824413089388e-01 -1.529533507912075527e-02
4.455228570201266725e-01 -1.238013615674294667e-02
5.624822690754732735e-01 -1.697475253456752053e-03
5.748291701982255475e-01 -8.431930305967814043e-04
5.868753825582772032e-01 -8.170326065428763358e-06
2.164549200239754279e-01 -1.057965242440723624e-01
2.281954679905104644e-01 -7.813477499147782057e-02
2.241183005396879535e-01 -4.600866017116090126e-03
3.823874844194962708e-01 -5.081706288372482561e-02
3.926026999308584453e-01 -3.618984273489448539e-02
5.025243002798067682e-01 -3.173040184041470146e-02
9.979829458883774373e-01 -8.486638261379418451e-04
1.000140762548846096e+00 -1.162194248429325796e-02
1.052566983756403562e+00 -7.741091108612867255e-03
1.400497393836577231e+00 -2.965998188380522787e-05
3.587655018349928532e-02 -1.792911486176135966e-02
1.749711266364905315e-01 -3.716397567516201150e-02
2.237358715199353476e-01 -3.563731320268400445e-03
3.786048880315333043e-01 -1.190015211835436688e-02
4.133467637090066926e-01 -2.514135400236035614e-02
5.344822481485712595e-01 -1.567035207886912848e-02
2.490444887247042161e+00 -1.291398189673898737e-04
2.496037518783691400e+00 -2.420384692927588823e-03
2.518837262131784716e+00 -1.662256600375866186e-03
3.521883501295975716e+00 -6.411428641178509238e-10
2.275278835373757344e-02 -1.137450342733337984e-02
1.739554519613375483e-01 -3.627488591656518463e-02
2.240056217360162916e-01 -2.857368706764169645e-03
3.868599060711835902e-01 -7.054010341722337374e-03
4.214215399898432746e-01 -2.085750831470793015e-02
5.467339964037917222e-01 -9.518188323797912437e-03
1.146845126612705990e+00 -1.128189155932607710e-04
1.152617264108807937e+00 -7.297737190684567632e-04
1.210031078517191050e+00 -2.229972087368719234e-03
1.620663361423124060e+00 -1.900141687496037008e-05
2.275278835376920439e-02 -1.137450342734621506e-02
1.739554619735697305e-01 -3.627488722153642681e-02
2.222008571061712956e-01 -3.591332853558344695e-03
2.399677182755020621e-01 -8.013212306054186274e-02
2.938091806863666333e-01 -8.733893611162603376e-02
3.386638505769595797e-01 -1.128334433373559126e-01
4.152804719376176901e-01 -3.115939532736157350e-04
4.454848696020333731e-01 -1.231775449603849347e-02
4.741550320894870052e-01 -4.040332501100611651e-02
5.868756801148147240e-01 -7.881972094150869990e-06
6.920121437249072971e-02 -3.451208623124326497e-02
1.795699030806460761e-01 -4.109670905210848629e-02
2.242460155651822273e-01 -1.923041873631214146e-03
3.889867380821363518e-01 -9.752379481441949063e-03
4.213937624913565716e-01 -2.084663506637510211e-02
5.467335879314937364e-01 -9.518423996549124286e-03
7.190320231597239209e-01 -1.658797444328299463e-03
7.291461627318377436e-01 -2.954966193542608432e-03
8.150953295381964114e-01 -3.288042951237777917e-03
1.013992322850399974e+00 -4.476023332613891895e-05
2.164542796278633718e-01 -1.057954676237806840e-01
2.282308329992557283e-01 -7.816632795865997851e-02
2.238382935492433667e-01 -7.277740154750819354e-03
2.598976245110896643e-01 -1.204842432531875868e-01
2.701633037353041722e-01 -9.714371917991064531e-02
2.970927310298695501e-01 -1.337227155155109870e-01
2.214134599332810982e+00 -5.181119629320835550e-03
2.216351113205151435e+00 -2.612411118829594849e-03
2.218061758904945613e+00 -8.961499403814729425e-03
3.125547429550445067e+00 -6.754563935298417134e-09
5.095141528630121527e-03 -2.547560476974998055e-03
1.733053668211532172e-01 -3.570157795231768127e-02
2.010770979284257076e-01 -9.935698098726872263e-02
2.238201336855491219e-01 -4.399495587556922181e-03
2.629462020560845992e-01 -9.970650783477418011e-02
2.843212307554210394e-01 -1.404883434867290892e-01
1.798828874496615438e+00 -3.607952811647225965e-06
1.806483857161405471e+00 -3.192565402793426724e-03
1.807331910762734140e+00 -1.105290469099708822e-02
2.543920235494092630e+00 -1.562260487502668124e-08
2.229849948576500263e-01 -4.750892033654675883e-03
2.723492562658256233e-01 -1.355635549155443098e-01
2.559497695909399018e-01 -9.628280639725256274e-02
2.784028857103208465e-01 -1.380459720381431998e-01
2.629309886131547258e-01 -9.968142170006781544e-02
2.843212404849740360e-01 -1.404883605735630925e-01
1.956662734998324771e+00 -9.434127719946120566e-03
1.956852706540244347e+00 -3.153074291889247649e-03
1.957344234762021351e+00 -1.020364141734228167e-02
2.757006295906159199e+00 -7.566969844924728269e-12
1.309618133259499440e-01 -6.470247568000399296e-02
1.953091524993346428e-01 -5.377998558168018556e-02
2.242188086616258846e-01 -3.198746557105818650e-03
3.952220859251676099e-01 -1.729316940480050968e-02
4.214328676204432411e-01 -2.086159420141413257e-02
5.467341062469283086e-01 -9.518117449033691724e-03
1.477070149992464110e+00 -2.869410837370572811e-03
1.481723641015222581e+00 -2.150397215046926519e-03
1.524604111284730168e+00 -1.740379403223476975e-03
2.085487563734369498e+00 -2.150444930700549102e-06
1.093764784398567752e-01 -5.426259923724675166e-02
1.888363006856922932e-01 -4.866410103454470865e-02
2.221487967472420832e-01 -4.580198209430538618e-03
2.513668448208045136e-01 -8.778573133550789109e-02
2.938395474360958048e-01 -8.733559781588855209e-02
3.386639377434322862e-01 -1.128324439057931117e-01
2.397140874676011002e+00 -1.237646557977851221e-03
2.401868805495179782e+00 -2.340907534566411680e-03
2.406816964262746161e+00 -7.950659011120908559e-03
3.388731681474356439e+00 -1.179340987201055735e-08
2.499229570093300379e-01 -1.234853860523838914e-01
2.224870234325438678e-01 -4.906137137182786483e-03
2.441069918993465648e-01 -8.875945146122231344e-02
4.106237852660610255e-01 -4.780316673291475082e-02
4.133617717521696489e-01 -2.513028382548817760e-02
5.344822380083213975e-01 -1.567025674312763975e-02
2.460345913274361251e+00 -6.277197222808603150e-03
2.461176439670989868e+00 -2.358441892730198976e-03
2.484424375917496430e+00 -1.687420771262217092e-03
3.472655230879005295e+00 -4.921139457010599355e-09
1.529584765045012285e-01 -7.520148224158262895e-02
2.028124289087315513e-01 -5.957862358794210195e-02
2.282927586348199034e-01 -1.126742914517680771e-01
2.246751974777032035e-01 -3.979024455774695171e-03
2.629454087695968223e-01 -9.970860283046180383e-02
2.843212366536235769e-01 -1.404883398994490329e-01
1.477899543548718997e+00 -3.910606229716081725e-03
1.481729745857553127e+00 -2.139262209407675076e-03
1.485229185081997194e+00 -1.346421648360625507e-02
2.085487465936032514e+00 -2.120613555161841963e-06
1.963262357023481397e-01 -9.580394639460848571e-02
2.196012555022852364e-01 -7.207270819433232723e-02
2.243143462744488781e-01 -4.484945572733473225e-03
3.392332984614523372e-01 -6.810041314412541846e-02
3.546131748091091440e-01 -5.670343579458102246e-02
4.418829276004886952e-01 -6.205477248581584698e-02
1.643835226801795057e+00 -5.759668893713539711e-03
1.646833784584718297e+00 -2.847917895953234937e-03
1.668233305417932133e+00 -8.253992635283324136e-03
2.318308799463062897e+00 -2.951329611427882786e-07
1.963257903809250970e-01 -9.580357536990029288e-02
2.196121559572058735e-01 -7.209958640833044607e-02
2.235916292591588195e-01 -6.164166684419315062e-03
2.762668944792414094e-01 -1.031639055351780687e-01
2.938024755945021771e-01 -8.734544183088953362e-02
3.386641804852061344e-01 -1.128329595077487146e-01
2.213425942405117475e+00 -4.255513901545784905e-03
2.216350285065720627e+00 -2.612417704610069200e-03
2.221610110993780918e+00 -8.608767439085968781e-03
3.125547429722250303e+00 -6.766417146944033969e-09
2.164546095748141052e-01 -1.057962617954401052e-01
2.282043828849222022e-01 -7.814251852022535694e-02
2.235406786472491913e-01 -5.522930374425295136e-03
3.579082853740842562e-01 -6.528921449966726409e-02
3.678007616686342907e-01 -4.959299880479738076e-02
4.631927263234464354e-01 -5.143447829044300174e-02
2.317600958294868896e+00 -4.954287564492572404e-03
2.319607518052210438e+00 -2.415329307879668288e-03
2.336519544624770628e+00 -5.104046999917477914e-03
3.272122901396422812e+00 -1.368228450592306919e-08
1.309617646225192944e-01 -6.470246862452608272e-02
1.953004757540057479e-01 -5.379157303307366411e-02
2.230220936760553829e-01 -1.646152428444004352e-03
3.099257665792037320e-01 -6.298531764932507881e-02
3.413826584140475240e-01 -6.377053114306238668e-02
4.201268718303421412e-01 -7.284252326500302577e-02
9.945938953217827727e-01 -4.318997770776929895e-03
9.976600208266984682e-01 -7.293674615058191001e-04
1.033377845446948662e+00 -1.505084096434990311e-02
1.400497828440961490e+00 -3.083871950034557932e-05
2.164544883156917510e-01 -1.057963441917988134e-01
2.282079779691812138e-01 -7.813892885490364426e-02
2.239335238369853376e-01 -5.552880313919260000e-03
3.823866147727023601e-01 -5.081635843101793559e-02
3.926287157760878221e-01 -3.618767924543685177e-02
4.227331311053453278e-01 -2.717901725697325840e-02
4.343641209916950241e-01 -1.415638706670152222e-02
5.025250307383587467e-01 -3.172965309732184158e-02
5.348979099798666370e-01 -1.496396757624556331e-02
5.659224534356857017e-01 -1.181525945687680564e-04
5.147885739564313223e-02 -2.570752487586624307e-02
1.767659729103116251e-01 -3.871597313421198255e-02
2.233291475217996092e-01 -3.140497347699416474e-03
3.435483706299308215e-01 -3.092339705702966401e-02
3.805961687805636262e-01 -4.273901031885433272e-02
4.835648998541387522e-01 -4.124186843572388850e-02
2.396406695477537152e+00 -2.761053589103979432e-04
2.401868657583802413e+00 -2.340078770279738207e-03
2.420287833630550001e+00 -4.124814287442224621e-03
3.388731681677782159e+00 -1.242361240849384933e-08
5.095141528616443233e-03 -2.547560476966750746e-03
1.733053668170818351e-01 -3.570157797385926229e-02
2.235109969733134749e-01 -1.021905344447718213e-03
3.275507693079046101e-01 -3.635211634455133567e-02
3.677136972179517183e-01 -4.962795711018692935e-02
4.631907645730825585e-01 -5.143660862783888676e-02
6.075436022595488428e-01 -1.068249201515918898e-05
6.229382191476503516e-01 -5.030696996659597166e-03
6.891973684065810790e-01 -1.748511178387132312e-02
8.583773529282406889e-01 -4.254595265227026146e-05
2.164542752580134177e-01 -1.057954658463983039e-01
2.282309591717735786e-01 -7.816636883269967306e-02
2.238365567151356095e-01 -7.286594592006958616e-03
2.598976200406244441e-01 -1.204842420661439290e-01
2.701633909649822085e-01 -9.714367490029755803e-02
2.970927296184353028e-01 -1.337227148836695467e-01
2.091975635225798325e+00 -5.476486558985228792e-03
2.094506547510998740e+00 -2.897862291326023382e-03
2.096135384759124864e+00 -9.478212756627165184e-03
2.952458664749305406e+00 -6.208771561458345451e-10
2.217714740679066210e-01 -3.164409761846349433e-03
2.596463677115453672e-01 -9.852290024844581606e-02
2.789742337824193674e-01 -1.391570089844761660e-01
2.938150114545554636e-01 -8.732418253343185444e-02
3.093629980863477624e-01 -1.245059920798616826e-01
3.386640719458052229e-01 -1.128337025342846522e-01
7.291733812754243038e-01 -3.117159335188079538e-03
7.382589940745331036e-01 -2.632163849140214951e-02
7.527378357601244296e-01 -2.564028724277188712e-02
1.013993621005657042e+00 -4.226114710632352902e-05
2.221505291247449221e-01 -3.897599735886695185e-03
2.626085095095220812e-01 -1.303174591602955512e-01
2.506698061615409978e-01 -9.297429232259842025e-02
3.834779940959772704e-01 -7.064646372445637645e-02
3.806213228766527346e-01 -4.272220443146699381e-02
4.835648649704041846e-01 -4.124161149330773241e-02
2.093933679627603794e+00 -8.172445779841618768e-03
2.094506478801374527e+00 -2.897969964063167644e-03
2.115322612257683144e+00 -4.711458034827930436e-03
2.952458664813809808e+00 -6.795181163865465354e-10
2.344729959960955012e-01 -1.152057090392819422e-01
2.365098117140719547e-01 -8.377507848631370047e-02
2.230212220485723595e-01 -6.022288946016146269e-03
2.631972396885408072e-01 -1.270522499214816192e-01
2.656010977385390159e-01 -9.879969967956665766e-02
2.890782347722515855e-01 -1.379136613862872451e-01
1.152780631039277193e+00 -9.139772894762399156e-04
1.155747600328144609e+00 -1.179710203551486564e-02
1.160852118457679216e+00 -1.723861161279496498e-02
1.620663158853137054e+00 -1.767311776347026887e-05
2.499229287456172233e-01 -1.234854001990234318e-01
2.225578480773411361e-01 -5.487697430235806764e-03
2.441101658832418864e-01 -8.876844695811905717e-02
2.666267055115175144e-01 -1.325548014435626865e-01
2.617486593864730149e-01 -9.967381777845982227e-02
2.823564877121009786e-01 -1.410494788132221622e-01
2.215438427041353631e+00 -6.971365339675253403e-03
2.216350533173927495e+00 -2.613110241592006035e-03
2.216872798675389333e+00 -8.983150097054219338e-03
3.125547429674458311e+00 -7.230587939901009511e-09
2.499236330396743810e-01 -1.234862477070505643e-01
2.219768522078551520e-01 -4.725303503453726767e-03
2.440910232353498965e-01 -8.879573280542572833e-02
2.804355753781639926e-01 -1.253978875108910651e-01
2.764687880892336413e-01 -9.464327935203357967e-02
3.082130809004410832e-01 -1.280285851140504361e-01
4.809557399643878961e-01 -3.220871137026934394e-02
4.801973357148447419e-01 -9.997841046082610317e-03
4.976030291522813842e-01 -3.978982338124451706e-02
6.427656652457544029e-01 -2.209555728530015608e-05
2.499229716148036184e-01 -1.234854300594457888e-01
2.223851857395663378e-01 -4.774071129869012636e-03
2.441050490888973246e-01 -8.875946487412464392e-02
4.015125647727419977e-01 -5.343220105087268662e-02
4.036850672062291534e-01 -3.029531154403598825e-02
5.196309717686368179e-01 -2.313525622041089427e-02
2.215438424702970366e+00 -6.971365080673109019e-03
2.216350475671603704e+00 -2.613107733026203468e-03
2.240367749983146695e+00 -2.685265306560009196e-03
3.125547430142014083e+00 -7.269711782956947540e-09
5.147885739267217542e-02 -2.570752487212892012e-02
1.767659141199672268e-01 -3.871592569645976312e-02
2.238032387025927494e-01 -3.292324939442662236e-03
3.793085854830745007e-01 -1.277457929043677824e-02
4.133396504024187124e-01 -2.513928359915672262e-02
5.344821741738864374e-01 -1.567040374503307978e-02
1.475186932048509370e+00 -4.483869794152592347e-04
1.481730801483828630e+00 -2.155692915924068212e-03
1.522391791951233087e+00 -2.793721718436197130e-03
2.085487603722466776e+00 -2.150400694157383766e-06
2.226994498380764909e-01 -4.171568063321001718e-03
2.723491610229686888e-01 -1.355637752604587354e-01
2.559247784889030486e-01 -9.630131045479074781e-02
2.849332801024443973e-01 -1.345146349846496614e-01
2.701807737839267420e-01 -9.709154568398718765e-02
2.970926299255462477e-01 -1.337229347533381296e-01
4.454758758909566629e-01 -1.231045451960519760e-02
4.492462856653931524e-01 -4.112770698065099789e-02
4.575376555850388938e-01 -4.347824032449894988e-02
5.868754920924160734e-01 -7.954194363773872166e-06
9.717628304738980217e-04 -4.858813840834114162e-04
1.732722700867327936e-01 -3.567230358294053161e-02
2.227809476211951578e-01 -3.036306451793234669e-03
3.124619628046877984e-01 -4.383798694365601684e-02
3.546537283943796970e-01 -5.672086885096623565e-02
4.418833465039005981e-01 -6.205448336718372149e-02
2.455539894480038843e+00 -9.614208864673659137e-08
2.461175935292489569e+00 -2.358161731024896977e-03
2.474947661268692478e+00 -5.541989941659061260e-03
3.472655230859048814e+00 -5.035758846785778422e-09
2.499231103111559937e-01 -1.234856860084256047e-01
2.215384799340009148e-01 -4.364160923424269083e-03
2.440929991339078342e-01 -8.876286668433178151e-02
3.550644002882081263e-01 -8.210461965794618733e-02
3.546720685836106113e-01 -5.667512175297175631e-02
4.418829272495536920e-01 -6.205417496539665512e-02
1.646519310927841984e+00 -9.402184366804681309e-03
1.646833060145720395e+00 -2.869231700597610606e-03
1.668233409354144436e+00 -8.253838996259312347e-03
2.318308818707595531e+00 -2.979802367489837298e-07
2.164541708684949994e-01 -1.057963101011465401e-01
2.282180031252322994e-01 -7.813849839648130680e-02
2.242767790829230390e-01 -6.196158387294623676e-03
4.164235864042952762e-01 -3.073651390225952754e-02
4.277417923547393031e-01 -1.757696099773050843e-02
5.561183545614266643e-01 -4.829417078291499930e-03
2.214134594552175539e+00 -5.181129201718559854e-03
2.216350871865826022e+00 -2.612214668019985104e-03
2.244802423209162789e+00 -5.997633503642491254e-04
3.125547429606243544e+00 -7.034933772255081982e-09
1.241198511751872950e-02 -6.205762624823083114e-03
1.734748008163334854e-01 -3.585131497248627425e-02
2.279645183075898474e-01 -8.565841704844158466e-02
2.226476201865112414e-01 -3.912382516292309959e-03
2.844479706106217143e-01 -9.143006451721218120e-02
3.221895608133731326e-01 -1.209969477150538431e-01
9.912814332412710483e-01 -3.885052366599284110e-05
9.977956258067008921e-01 -8.669258802171847826e-04
1.013576455101023566e+00 -1.942890682064958921e-02
1.400496394497011021e+00 -3.023211758203802355e-05
2.212831965112803667e-01 -3.806046602434060531e-03
2.626085449667635574e-01 -1.303176377024328758e-01
2.506595283656016249e-01 -9.297853858690317830e-02
3.468883502837779576e-01 -9.345572115133694846e-02
3.414571686638849801e-01 -6.371930170188605524e-02
4.201269642080758815e-01 -7.284083014858702687e-02
1.646828450358188922e+00 -2.868745025324965885e-03
1.647250687335661823e+00 -1.040821837707655260e-02
1.665207512780288335e+00 -9.228334494962353585e-03
2.318308818427979645e+00 -3.006861152742570031e-07
5.147885737934072142e-02 -2.570752488462434496e-02
1.767658350506089993e-01 -3.871615462415364112e-02
2.237734009513451805e-01 -2.068531535254650253e-03
3.568590339852318882e-01 -2.417379183844127824e-02
3.926059254766337547e-01 -3.622461142160744024e-02
5.025244895388385480e-01 -3.173052699464622151e-02
9.917552588229248123e-01 -6.666836861414839619e-04
9.977303968139070722e-01 -7.463961699228360835e-04
1.052568393889894871e+00 -7.742174806559861538e-03
1.400497470880905926e+00 -3.148366394118617208e-05
5.147885741293487666e-02 -2.570752487988824109e-02
1.767663238737454123e-01 -3.871589509426832942e-02
2.220444459667696435e-01 -4.742504788520522999e-03
2.421259891942641185e-01 -8.161616782475548948e-02
2.938396112395738058e-01 -8.733381033262971327e-02
3.386639044200858706e-01 -1.128324442795799326e-01
2.455742360789022971e+00 -2.694390834389077537e-04
2.461176086697593135e+00 -2.358467299011959666e-03
2.465903794953309358e+00 -7.755552800584260970e-03
3.472655230723031838e+00 -4.819631009298330794e-09
2.164551102115680192e-01 -1.057964885379534953e-01
2.281883465317339210e-01 -7.813816480162827371e-02
2.234007259774967447e-01 -4.385740902797479086e-03
3.448420008267111259e-01 -7.297325253340503082e-02
3.545448311132525232e-01 -5.664506410012629806e-02
4.368155136822900464e-01 -2.632154659945597219e-02
4.418793416591865197e-01 -6.205319215353634343e-02
4.455405604735002689e-01 -1.232613282408285930e-02
5.182355983334485661e-01 -2.652540079635867104e-02
5.868761722893376387e-01 -7.710149471159415496e-06
1.309617807688962243e-01 -6.470246702463364197e-02
1.953022643290656668e-01 -5.378680765614711479e-02
2.236264058330946491e-01 -1.950064716811282474e-03
3.386927978593137212e-01 -4.763581638285634134e-02
3.677778993558636356e-01 -4.964157270417055012e-02
4.631926460859694950e-01 -5.143527325316159943e-02
1.149646905776144923e+00 -3.731119480605481816e-03
1.152547892134355267e+00 -6.970185830727172651e-04
1.191874339050919440e+00 -1.017267793316475877e-02
1.620664067061536429e+00 -1.870159980627143610e-05
